time,rr
1419.671875,0.671875
1420.90625,1.234375
1422.1484375,1.2421875
1423.359375,1.2109375
1425.0078125,1.6484375
1426.0078125,1
1427.1015625,1.09375
1428.3828125,1.28125
1429.015625,0.6328125
1429.65625,0.640625
1431.03125,1.375
1432.21875,1.1875
1433.0078125,0.7890625
1433.484375,0.4765625
1434.25,0.765625
1435.734375,1.484375
1437.046875,1.3125
1438.3515625,1.3046875
1439.625,1.2734375
1440.9296875,1.3046875
1442.2109375,1.28125
1443.515625,1.3046875
1444.3359375,0.8203125
1445.8046875,1.46875
1447.1171875,1.3125
1448.375,1.2578125
1449.671875,1.296875
1450.9453125,1.2734375
1452,1.0546875
1453.515625,1.515625
1454.609375,1.09375
1456.0546875,1.4453125
1457.0078125,0.953125
1457.3515625,0.34375
1458.0078125,0.65625
1458.6484375,0.640625
1459,0.3515625
1459.96875,0.96875
1461.28125,1.3125
1462.609375,1.328125
1463.921875,1.3125
1464.8125,0.890625
1466.3046875,1.4921875
1467.640625,1.3359375
1468.9765625,1.3359375
1470.3125,1.3359375
1471.6484375,1.3359375
1472.96875,1.3203125
1474.3125,1.34375
1475.625,1.3125
1476.9609375,1.3359375
1477.7578125,0.796875
1479.21875,1.4609375
1480.5546875,1.3359375
1481.875,1.3203125
1483,1.125
1484,1
1484.453125,0.453125
1485,0.546875
1485.7734375,0.7734375
1486.5703125,0.796875
1488.046875,1.4765625
1489.0078125,0.9609375
1489.3671875,0.359375
1489.9921875,0.625
1490.6796875,0.6875
1490.9921875,0.3125
1491.9765625,0.984375
1493.0078125,1.03125
1493.2578125,0.25
1493.703125,0.4453125
1494.0078125,0.3046875
1494.5546875,0.546875
1494.9609375,0.40625
1495.8359375,0.875
1496.390625,0.5546875
1498,1.609375
1498.6640625,0.6640625
1498.9765625,0.3125
1499.3203125,0.34375
1500.59375,1.2734375
1501.859375,1.265625
1503,1.140625
1503.9921875,0.9921875
1504.4375,0.4453125
1505.703125,1.265625
1506.984375,1.28125
1507.5625,0.578125
1508.265625,0.703125
1509.3359375,1.0703125
1510.25,0.9140625
1510.7734375,0.5234375
1511.0390625,0.265625
1511.65625,0.6171875
1512.046875,0.390625
1513.359375,1.3125
1514.640625,1.28125
1515.9296875,1.2890625
1517.21875,1.2890625
1518.5,1.28125
1519.0078125,0.5078125
1519.4375,0.4296875
1519.796875,0.359375
1520.625,0.828125
1521.359375,0.734375
1521.9765625,0.6171875
1522.984375,1.0078125
1523.4140625,0.4296875
1524,0.5859375
1524.7265625,0.7265625
1524.984375,0.2578125
1525.9921875,1.0078125
1526.984375,0.9921875
1527.2734375,0.2890625
1528.5546875,1.28125
1528.9765625,0.421875
1529.375,0.3984375
1529.8046875,0.4296875
1531.078125,1.2734375
1532.3515625,1.2734375
1533.6171875,1.265625
1534.0078125,0.390625
1534.625,0.6171875
1535.03125,0.40625
1536.09375,1.0625
1537.34375,1.25
1538.640625,1.296875
1538.9921875,0.3515625
1539.9375,0.9453125
1541.2421875,1.3046875
1541.8203125,0.578125
1542.40625,0.5859375
1543.8671875,1.4609375
1545.1796875,1.3125
1546.4765625,1.296875
1547.78125,1.3046875
1549.078125,1.296875
1550.359375,1.28125
1551.09375,0.734375
1552.5703125,1.4765625
1552.9921875,0.421875
1553.8828125,0.890625
1555.0078125,1.125
1556.4609375,1.453125
1556.96875,0.5078125
1557.75,0.78125
1558.1171875,0.3671875
1559.046875,0.9296875
1559.421875,0.375
1560.375,0.953125
1561.65625,1.28125
1562.4375,0.78125
1562.9765625,0.5390625
1563.8984375,0.921875
1565.1875,1.2890625
1566.5,1.3125
1566.9609375,0.4609375
1567.2421875,0.28125
1567.78125,0.5390625
1569.03125,1.25
1570.3671875,1.3359375
1571.6796875,1.3125
1572.96875,1.2890625
1574.265625,1.296875
1575.1640625,0.8984375
1576.6171875,1.453125
1577.90625,1.2890625
1579.1875,1.28125
1580.4609375,1.2734375
1581.7578125,1.296875
1583.0234375,1.265625
1584.3671875,1.34375
1585.5546875,1.1875
1586.8125,1.2578125
1588.0625,1.25
1588.9765625,0.9140625
1589.3046875,0.328125
1590.5625,1.2578125
1591.8359375,1.2734375
1593.015625,1.1796875
1594.3671875,1.3515625
1595.6484375,1.28125
1596.9375,1.2890625
1598.2109375,1.2734375
1599.5,1.2890625
1600.8125,1.3125
1602.109375,1.296875
1603.40625,1.296875
1604.6875,1.28125
1606.0078125,1.3203125
1607.3046875,1.296875
1608.6171875,1.3125
1609.46875,0.8515625
1610.9375,1.46875
1612.265625,1.328125
1613.5703125,1.3046875
1614.8828125,1.3125
1616.140625,1.2578125
1617.4375,1.296875
1618.71875,1.28125
1620,1.28125
1621.2734375,1.2734375
1622.5625,1.2890625
1623.8046875,1.2421875
1625.1015625,1.296875
1626.3671875,1.265625
1627.6171875,1.25
1628.8828125,1.265625
1630.1171875,1.234375
1631.390625,1.2734375
1632.6484375,1.2578125
1633.421875,0.7734375
1633.9140625,0.4921875
1635.203125,1.2890625
1636.4921875,1.2890625
1637.78125,1.2890625
1639.0703125,1.2890625
1640.359375,1.2890625
1641.640625,1.28125
1642.9296875,1.2890625
1644.2265625,1.296875
1645.5078125,1.28125
1646.796875,1.2890625
1648.0625,1.265625
1649.34375,1.28125
1650.609375,1.265625
1651.375,0.765625
1651.8359375,0.4609375
1652.8046875,0.96875
1653.796875,0.9921875
1654.0859375,0.2890625
1655.359375,1.2734375
1656.640625,1.28125
1657.953125,1.3125
1659.234375,1.28125
1660.5234375,1.2890625
1661.7890625,1.265625
1663.109375,1.3203125
1664.375,1.265625
1665.6640625,1.2890625
1666.953125,1.2890625
1668.2421875,1.2890625
1668.9921875,0.75
1670.4375,1.4453125
1671.734375,1.296875
1673.0234375,1.2890625
1674.328125,1.3046875
1675.59375,1.265625
1676.90625,1.3125
1678.203125,1.296875
1679.515625,1.3125
1680.8125,1.296875
1682.125,1.3125
1683.4375,1.3125
1684.7421875,1.3046875
1685.4765625,0.734375
1686.9453125,1.46875
1688.2578125,1.3125
1689.5625,1.3046875
1690.8203125,1.2578125
1692.1875,1.3671875
1693.4921875,1.3046875
1694.8046875,1.3125
1696.1171875,1.3125
1697.4296875,1.3125
1698.734375,1.3046875
1700.03125,1.296875
1701.34375,1.3125
1702.625,1.28125
1702.984375,0.359375
1703.3828125,0.3984375
1704,0.6171875
1704.828125,0.828125
1706.1171875,1.2890625
1707.4140625,1.296875
1708.703125,1.2890625
1709.9921875,1.2890625
1711.28125,1.2890625
1712.578125,1.296875
1713.828125,1.25
1715.1171875,1.2890625
1715.671875,0.5546875
1716.359375,0.6875
1717.640625,1.28125
1718.9296875,1.2890625
1720.1953125,1.265625
1720.9609375,0.765625
1722.3828125,1.421875
1723.640625,1.2578125
1724.9453125,1.3046875
1726.1953125,1.25
1727.484375,1.2890625
1727.9765625,0.4921875
1728.78125,0.8046875
1730.0859375,1.3046875
1731.34375,1.2578125
1732.6484375,1.3046875
1733.9453125,1.296875
1734.703125,0.7578125
1736.1484375,1.4453125
1737.4453125,1.296875
1738.7734375,1.328125
1740.09375,1.3203125
1741.3828125,1.2890625
1741.984375,0.6015625
1742.6640625,0.6796875
1743.96875,1.3046875
1745.2578125,1.2890625
1746.5859375,1.328125
1747.859375,1.2734375
1749.1640625,1.3046875
1750.4921875,1.328125
1751.765625,1.2734375
1753.0859375,1.3203125
1754.3828125,1.296875
1755.0078125,0.625
1755.6875,0.6796875
1756.0390625,0.3515625
1756.546875,0.5078125
1757.0078125,0.4609375
1758.0078125,1
1759.0390625,1.03125
1759.3671875,0.328125
1760.7109375,1.34375
1762.046875,1.3359375
1763,0.953125
1763.3515625,0.3515625
1763.984375,0.6328125
1764.671875,0.6875
1765,0.328125
1766,1
1767.28125,1.28125
1768.5625,1.28125
1769.875,1.3125
1770.59375,0.71875
1771.0078125,0.4140625
1772.0546875,1.046875
1773,0.9453125
1773.34375,0.34375
1774,0.65625
1774.6328125,0.6328125
1774.984375,0.3515625
1775.9375,0.953125
1776.9921875,1.0546875
1778,1.0078125
1778.4921875,0.4921875
1779,0.5078125
1779.78125,0.78125
1781.046875,1.265625
1782.3125,1.265625
1782.7109375,0.3984375
1783.0078125,0.296875
1783.5859375,0.578125
1784.0234375,0.4375
1784.8671875,0.84375
1786.140625,1.2734375
1787.421875,1.28125
1788.6953125,1.2734375
1789.9921875,1.296875
1791.234375,1.2421875
1792.5078125,1.2734375
1793.7890625,1.28125
1794.5390625,0.75
1794.984375,0.4453125
1795.984375,1
1796.9921875,1.0078125
1797.2734375,0.28125
1798.0078125,0.734375
1798.5390625,0.53125
1799.84375,1.3046875
1801.03125,1.1875
1801.515625,0.484375
1802.03125,0.515625
1802.46875,0.4375
1803.0078125,0.5390625
1803.765625,0.7578125
1804.0234375,0.2578125
1805.078125,1.0546875
1806.3984375,1.3203125
1807.7265625,1.328125
1807.9921875,0.265625
1808.9921875,1
1810.3671875,1.375
1811,0.6328125
1811.65625,0.65625
1812,0.34375
1812.4921875,0.4921875
1813,0.5078125
1813.984375,0.984375
1815.25,1.265625
1816.5625,1.3125
1817.015625,0.453125
1818.0390625,1.0234375
1819.1875,1.1484375
1820.4921875,1.3046875
1822,1.5078125
1823.1328125,1.1328125
1824.375,1.2421875
1825.6953125,1.3203125
1826.9921875,1.296875
1828.3125,1.3203125
1829.609375,1.296875
1830.96875,1.359375
1832.2734375,1.3046875
1833.59375,1.3203125
1834.921875,1.328125
1835.984375,1.0625
1836.234375,0.25
1837.546875,1.3125
1838.7890625,1.2421875
1840.140625,1.3515625
1841.0390625,0.8984375
1841.46875,0.4296875
1842.046875,0.578125
1842.75,0.703125
1843.0078125,0.2578125
1843.6171875,0.609375
1845.0625,1.4453125
1846.375,1.3125
1846.9921875,0.6171875
1847.6796875,0.6875
1848,0.3203125
1848.34375,0.34375
1849,0.65625
1849.8046875,0.8046875
1850.953125,1.1484375
1852,1.046875
1852.3828125,0.3828125
1853,0.6171875
1854,1
1854.9765625,0.9765625
1856.015625,1.0390625
1857.0078125,0.9921875
1857.5234375,0.515625
1858.8125,1.2890625
1860.09375,1.28125
1861.3828125,1.2890625
1862.65625,1.2734375
1863.9296875,1.2734375
1864.71875,0.7890625
1865.0078125,0.2890625
1866.015625,1.0078125
1867.0078125,0.9921875
1867.4296875,0.421875
1868.0390625,0.609375
1868.703125,0.6640625
1869.03125,0.328125
1870.0234375,0.9921875
1871.296875,1.2734375
1872.0390625,0.7421875
1872.5546875,0.515625
1874.0078125,1.453125
1875.0546875,1.046875
1876.3046875,1.25
1877.5234375,1.21875
1878.734375,1.2109375
1879.9453125,1.2109375
1881.171875,1.2265625
1882.3984375,1.2265625
1883.640625,1.2421875
1883.984375,0.34375
1884.875,0.890625
1886.1171875,1.2421875
1887.3515625,1.234375
1887.8203125,0.46875
1888.6171875,0.796875
1889.8828125,1.265625
1890.65625,0.7734375
1891.15625,0.5
1892.4453125,1.2890625
1893.734375,1.2890625
1895.0546875,1.3203125
1895.9921875,0.9375
1896.375,0.3828125
1896.9921875,0.6171875
1897.6640625,0.671875
1898.9921875,1.328125
1900.0703125,1.078125
1901,0.9296875
1901.59375,0.59375
1902,0.40625
1902.921875,0.921875
1904,1.078125
1904.921875,0.921875
1906.4609375,1.5390625
1907.8046875,1.34375
1909.1328125,1.328125
1910.21875,1.0859375
1910.484375,0.265625
1911.0390625,0.5546875
1911.8125,0.7734375
1912.6015625,0.7890625
1913,0.3984375
1913.984375,0.984375
1914.4296875,0.4453125
1915.2890625,0.859375
1916.9921875,1.703125
1918.03125,1.0390625
1919.0078125,0.9765625
1919.4140625,0.40625
1920.0078125,0.59375
1920.734375,0.7265625
1921.0078125,0.2734375
1922.0234375,1.015625
1923.0078125,0.984375
1923.3671875,0.359375
1924.0078125,0.640625
1924.65625,0.6484375
1925.5546875,0.8984375
1927.0234375,1.46875
1927.984375,0.9609375
1928.328125,0.34375
1929.6484375,1.3203125
1930.9765625,1.328125
1932.265625,1.2890625
1933.578125,1.3125
1934.8671875,1.2890625
1935.5859375,0.71875
1937.0546875,1.46875
1938.3515625,1.296875
1939.6640625,1.3125
1940.0078125,0.34375
1940.9453125,0.9375
1941.375,0.4296875
1942.2421875,0.8671875
1943.0078125,0.765625
1943.5078125,0.5
1944.7734375,1.265625
1945.7578125,0.984375
1946.0390625,0.28125
1947.015625,0.9765625
1947.3046875,0.2890625
1948.015625,0.7109375
1948.4921875,0.4765625
1949.0078125,0.515625
1949.796875,0.7890625
1950.2734375,0.4765625
1951.1171875,0.84375
1951.71875,0.6015625
1952.3203125,0.6015625
1952.890625,0.5703125
1953.609375,0.71875
1954.0234375,0.4140625
1954.4453125,0.421875
1954.828125,0.3828125
1955.1953125,0.3671875
1956.015625,0.8203125
1956.3671875,0.3515625
1957.0078125,0.640625
1957.390625,0.3828125
1958.65625,1.265625
1959.9140625,1.2578125
1961.171875,1.2578125
1961.984375,0.8125
1962.46875,0.484375
1963.75,1.28125
1966,2.25
1966.2578125,0.2578125
1967,0.7421875
1967.6640625,0.6640625
1968.1796875,0.515625
1969.0390625,0.859375
1970.0078125,0.96875
1971.0390625,1.03125
1971.390625,0.3515625
1972.0078125,0.6171875
1972.6484375,0.640625
1973.0078125,0.359375
1974.015625,1.0078125
1975.1953125,1.1796875
1976.515625,1.3203125
1977.71875,1.203125
1979.03125,1.3125
1979.6796875,0.6484375
1982.0234375,2.34375
1983.03125,1.0078125
1984.015625,0.984375
1986,1.984375
1987,1
1988,1
1989,1
1990,1
1991,1
1995.078125,4.078125
1996.3828125,1.3046875
1997.65625,1.2734375
1998.96875,1.3125
2000.2578125,1.2890625
2001.5625,1.3046875
2002.8515625,1.2890625
2004.1484375,1.296875
2005.4296875,1.28125
2006.7421875,1.3125
2008.0390625,1.296875
2009.34375,1.3046875
2010.6484375,1.3046875
2011.9375,1.2890625
2013.2421875,1.3046875
2014.546875,1.3046875
2015.8359375,1.2890625
2017.0078125,1.171875
2018.4609375,1.453125
2019.1796875,0.71875
2020.609375,1.4296875
2021.921875,1.3125
2023.203125,1.28125
2024.4921875,1.2890625
2025.765625,1.2734375
2027.0234375,1.2578125
2028.0078125,0.984375
2028.2890625,0.28125
2029.0078125,0.71875
2029.578125,0.5703125
2030,0.421875
2030.875,0.875
2031.625,0.75
2032,0.375
2033.0703125,1.0703125
2034.3359375,1.265625
2035.6328125,1.296875
2036.0078125,0.375
2037.03125,1.0234375
2038.0078125,0.9765625
2039.4765625,1.46875
2040.78125,1.3046875
2042.0703125,1.2890625
2042.9921875,0.921875
2043.3984375,0.40625
2044.6953125,1.296875
2045.4765625,0.78125
2046.2265625,0.75
2046.953125,0.7265625
2048,1.046875
2048.265625,0.265625
2049,0.734375
2049.5625,0.5625
2049.9921875,0.4296875
2050.8671875,0.875
2052.1484375,1.28125
2053.4453125,1.296875
2054.7421875,1.296875
2055.421875,0.6796875
2056.0078125,0.5859375
2056.9296875,0.921875
2058.1953125,1.265625
2059.46875,1.2734375
2059.9921875,0.5234375
2060.7421875,0.75
2062.0078125,1.265625
2063.2734375,1.265625
2064.5546875,1.28125
2065.8203125,1.265625
2067.1171875,1.296875
2068.3828125,1.265625
2069.65625,1.2734375
2070.3671875,0.7109375
2071.8125,1.4453125
2073.0859375,1.2734375
2074.3828125,1.296875
2075.0078125,0.625
2075.6796875,0.671875
2076.96875,1.2890625
2078.0078125,1.0390625
2078.265625,0.2578125
2079.53125,1.265625
2080.8203125,1.2890625
2082.09375,1.2734375
2082.6015625,0.5078125
2083.3671875,0.765625
2084.6328125,1.265625
2085.828125,1.1953125
2087.171875,1.34375
2087.90625,0.734375
2089,1.09375
2089.3125,0.3125
2090,0.6875
2090.5390625,0.5390625
2091.0078125,0.46875
2092.0078125,1
2093.0546875,1.046875
2094.4921875,1.4375
2095.484375,0.9921875
2096.6796875,1.1953125
2097.8671875,1.1875
2098.59375,0.7265625
2099.9375,1.34375
2100.3984375,0.4609375
2101,0.6015625
2102,1
2102.3515625,0.3515625
2102.984375,0.6328125
2103.6015625,0.6171875
2104,0.3984375
2104.859375,0.859375
2106,1.140625
2107.4140625,1.4140625
2108.6796875,1.265625
2109.234375,0.5546875
2109.9375,0.703125
2111.2109375,1.2734375
2112.0078125,0.796875
2112.375,0.3671875
2113.0078125,0.6328125
2113.6796875,0.671875
2114.015625,0.3359375
2114.46875,0.453125
2115.0078125,0.5390625
2115.8671875,0.859375
2117.109375,1.2421875
2118.3515625,1.2421875
2119.6484375,1.296875
2120.9296875,1.28125
2122.21875,1.2890625
2123.515625,1.296875
2124.8125,1.296875
2126.109375,1.296875
2127.4453125,1.3359375
2128.734375,1.2890625
2128.9921875,0.2578125
2130,1.0078125
2131.3203125,1.3203125
2132.0078125,0.6875
2132.6171875,0.609375
2133.9453125,1.328125
2134.953125,1.0078125
2135.265625,0.3125
2136,0.734375
2136.5703125,0.5703125
2137,0.4296875
2137.4375,0.4375
2137.9921875,0.5546875
2140.203125,2.2109375
2140.453125,0.25
2141.515625,1.0625
2142.8359375,1.3203125
2144.1953125,1.359375
2145.5078125,1.3125
2146.8125,1.3046875
2147.5625,0.75
2149.015625,1.453125
2150.328125,1.3125
2151.625,1.296875
2152.9296875,1.3046875
2154.2265625,1.296875
2155.515625,1.2890625
2156.828125,1.3125
2158.125,1.296875
2158.890625,0.765625
2160.34375,1.453125
2160.9921875,0.6484375
2161.6328125,0.640625
2162.921875,1.2890625
2164.203125,1.28125
2164.9921875,0.7890625
2165.484375,0.4921875
2166.765625,1.28125
2168.0625,1.296875
2169.3359375,1.2734375
2170.625,1.2890625
2171.890625,1.265625
2173.1953125,1.3046875
2174.4609375,1.265625
2175.7421875,1.28125
2177.0234375,1.28125
2177.9921875,0.96875
2178.2890625,0.296875
2179.5703125,1.28125
2180.3671875,0.796875
2181.8046875,1.4375
2183.046875,1.2421875
2184.359375,1.3125
2185.640625,1.28125
2186.921875,1.28125
2188.1953125,1.2734375
2189.453125,1.2578125
2190.71875,1.265625
2191.9765625,1.2578125
2193.0078125,1.03125
2194.015625,1.0078125
2194.5234375,0.5078125
2195.8046875,1.28125
2197,1.1953125
2198,1
2198.328125,0.328125
2199.1015625,0.7734375
2199.6328125,0.53125
2199.9921875,0.359375
2200.8828125,0.890625
2201.609375,0.7265625
2202.359375,0.75
2203.0234375,0.6640625
2204.2734375,1.25
2205.4765625,1.203125
2206,0.5234375
2206.734375,0.734375
2207,0.265625
2207.984375,0.984375
2209,1.015625
2210,1
2210.4765625,0.4765625
2211,0.5234375
2212,1
2213.0859375,1.0859375
2214.28125,1.1953125
2215.5546875,1.2734375
2216.828125,1.2734375
2218.109375,1.28125
2219.3828125,1.2734375
2220.703125,1.3203125
2221.0078125,0.3046875
2221.96875,0.9609375
2223.0078125,1.0390625
2223.296875,0.2890625
2224.0234375,0.7265625
2224.5234375,0.5
2225.0078125,0.484375
2225.8828125,0.875
2227.171875,1.2890625
2228.4765625,1.3046875
2229.7734375,1.296875
2231.0859375,1.3125
2232.359375,1.2734375
2233,0.640625
2233.6171875,0.6171875
2234,0.3828125
2235,1
2236,1
2237,1
2238,1
2238.40625,0.40625
2239,0.59375
2239.625,0.625
2240.890625,1.265625
2242.125,1.234375
2243.40625,1.28125
2244.6484375,1.2421875
2245.9140625,1.265625
2247.1875,1.2734375
2248.4453125,1.2578125
2249.7109375,1.265625
2251.84375,2.1328125
2253,1.15625
2254,1
2254.53125,0.53125
2254.9921875,0.4609375
2256,1.0078125
2257,1
2258.390625,1.390625
2259.6875,1.296875
2262.0078125,2.3203125
2262.2890625,0.28125
2263.0078125,0.71875
2264.03125,1.0234375
2266,1.96875
2267,1
2267.484375,0.484375
2268.34375,0.859375
2269.8203125,1.4765625
2271.1171875,1.296875
2272,0.8828125
2272.4140625,0.4140625
2273.0078125,0.59375
2273.703125,0.6953125
